Count,Date,BTC / USDT price,Token name,24h price change %,Trade,Trade price,Comission,Profit %,Profit total %
1283,23-01-2023 10:45:37,22905.58,GMT,25.15,SELL,0.6459,0.0065,-1.1124,4.3076
1284,23-01-2023 10:48:42,22910.06,,0,,,0,0,4.3076
1285,23-01-2023 10:51:47,22921.14,,0,,,0,0,4.3076
1286,23-01-2023 10:54:52,22937.02,,0,,,0,0,4.3076
1287,23-01-2023 10:57:57,22942.79,,0,,,0,0,4.3076
1288,23-01-2023 11:01:02,22922.42,HOOK,21.096,BUY,2.7628,0.0276,-0.01,4.2976
1289,23-01-2023 11:04:07,22890.45,,22.96,,,0,0,4.2976
1290,23-01-2023 11:07:11,22893.94,,22.709,,,0,0,4.2976
1291,23-01-2023 11:10:18,22880.52,HOOK,21.307,SELL,2.7538,0.0275,-0.3358,3.9618
1292,23-01-2023 11:13:28,22878.22,RNDR,20.71,BUY,0.816,0.0082,-0.01,3.9518
1293,23-01-2023 11:16:34,22886.54,,22.883,,,0,0,3.9518
1294,23-01-2023 11:19:38,22877.54,RNDR,22.437,SELL,0.824,0.0082,0.9704,4.9222
1295,23-01-2023 11:22:45,22879.34,,0,,,0,0,4.9222
1296,23-01-2023 11:25:50,22883.55,,0,,,0,0,4.9222
1297,23-01-2023 11:28:56,22844.42,AXS,40.546,BUY,12.86,0.1286,-0.01,4.9122
1298,23-01-2023 11:32:01,22863.93,AXS,39.216,SELL,12.78,0.1278,-0.6321,4.2801
1299,23-01-2023 11:35:06,22872.59,,0,,,0,0,4.2801
1300,23-01-2023 11:38:12,22886.17,,0,,,0,0,4.2801
1301,23-01-2023 11:41:18,22893.47,,0,,,0,0,4.2801
1302,23-01-2023 11:44:25,22882,GMT,26.057,BUY,0.641,0.0064,-0.01,4.2701
